1.4187799576668629,0.029853221391991938
2.1786461001077786,0.19525587511111792
1.7174814801193525,-0.37820990736409654
1.4148754685848792,0.15136789099232581
1.7676898141368369,-0.22396760594113224
1.5337464452138703,0.03328880061137944
1.5916049750207479,0.16654540661508782
1.6709266707505559,0.3160873312669441
1.2494999421399464,-0.37004973023875964
1.2549650498160334,0.1439509779819621
1.3049363770280853,0.085060285191187301
1.3878058950162968,-0.21650602947076902
1.2920516353046287,-0.012615384465352208
1.5405514470963877,0.24190178309769519
1.768069820872495,0.42662274783738585
1.8342653327840204,0.17616928960679448
1.5270483308113627,0.049538326563064103
1.8123477931247332,0.20891038417014141
1.6731776486308798,-0.067431319715978627
1.1057965344911762,0.050025860780553905
1.1520798147443241,0.12261821945028475
1.4576828020664609,0.14302429745774731
1.2091372374428428,0.055736712647264305
1.2255298187447925,-0.50689640237319122
1.8340350929875859,0.263138760149703
1.3580576141173559,0.34213542014018661
1.4869829996272579,-0.2400204105594706
1.66001570143737,-0.065433630608055487
1.3309045193911511,0.5591169841962873
1.4019594403687021,-0.030645923058991442
1.8086568233594233,0.19571694068672707
1.1995663846008844,-0.045795580160103821
1.4291118062039545,0.2204416164076563
1.5385433252746128,-0.098113403155984408
1.3965393873409255,0.20795978535905713
1.3893890904360677,0.42470019324140484
1.8259640429074375,0.12029994912636546
1.4439487196996839,0.32462547050489821
1.5565301884401757,0.66641892692640248
1.1116436522333941,0.095406470623313019
2.1843698371301197,-0.42289348749908862
1.4689401812392289,0.56315312311524557
1.3460277421038698,-0.083667019073355803
1.5250373119081004,0.052324800313447023
1.1557847130775392,-0.24556798731313456
1.3807028066134044,0.38555790030989956
1.4896119892783835,-0.11206256391455222
1.2563417007343483,0.54952456693945329
1.3372024644985805,0.23289889537134889
1.4796889329430467,0.20515000878778206
1.6562061230208005,0.08404423748827422
1.3692333041995561,-0.063925299659638724
1.491651364940229,0.3442669347943435
1.2561249813105233,0.25823868352263624
1.6151263729676431,0.43715057254661044
1.299431391855606,0.050522590045209356
1.6667455765680852,0.20366052762469017
1.3915625369674482,0.12461182857657693
1.4774544413711381,-0.088049775895176513
1.7862267405989316,-0.27876756029824729
1.478116867927751,0.2007951510717445
1.5696165318503315,0.66587355868817932
1.6236638411329829,0.055097337893190282
1.6427509474299509,-0.17588373170780836
1.3417736905751343,0.32616831410307584
1.5388168088531788,0.10120865262682523
1.9123721755488583,0.31413731359631886
1.8862150930717558,-0.10295122456274014
1.6820493879633605,-0.059329570265748394
1.3725615753593583,0.20472131781579417
1.5692424231559661,-0.15882367057550029
1.5314600097079951,0.096179731173375679
1.7136349953923924,0.093194042040768504
1.4145023747398764,0.010589709024407076
1.7659481938111314,0.30239958793039251
1.6455160985753421,0.27026644791651244
1.4510816079313349,0.25025750292144189
1.6209591170302324,0.40032450744576686
1.1867176661552465,0.026738120921045577
1.4298204379063493,0.019532144490027464
1.4758196571693405,0.14357503332799326
1.4386657945719852,0.1022830448475148
1.5929536612475874,0.034789994551093759
1.8000284446104506,0.41911155173578801
1.2708633652809214,0.070443105248245347
1.6794080595687317,-0.17255231491703366
1.5447568118278483,0.29196553019520299
1.6875344146707432,0.17052608737913774
1.6804279427782363,0.33766605306461817
1.5929224921505334,0.14010342056776476
1.5538702586720383,0.12878246399942439
1.7730330552950182,-0.11501152822090938
1.6044675986073995,0.45125087646727458
1.5237681576082571,-0.14069404998601265
1.9447479325795429,0.036414990844433365
1.3467895845091096,0.16940174490939128
1.2596775909094589,-0.1744933929902554
1.5464196710339608,-0.10143925039381305
1.3904741576739081,0.019244737134369194
1.2834869908201727,0.26186789623493018
1.4821545781720291,-0.011357223382267606
1.4238106022129153,-0.17126247359391961
1.3588850798359322,-0.045016298937216759
1.592927558383137,0.36591635862628052
1.3584258714793016,0.14381536949335649
1.335872690073975,-0.21646888308448775
1.7071425382833771,0.29526107066146479
1.6479604799468592,0.027037991634772565
1.352149098786797,0.099577308512479229
1.0413125014411466,0.087244557936817402
1.4132821874164505,0.34295420292392187
1.4527444931556139,0.28329480008338265
1.2918601059434383,-0.16912230805691109
1.3423618005191904,0.4172882401659323
1.7715509869993524,0.32091254738100966
1.6304255907351348,0.24569334701664741
1.2777142315156302,0.50510937752411
1.6417624767500358,0.46809917924554406
1.36532531173385,0.47480495485171342
1.7320226073952414,0.01288799907224622
1.302969491637284,-0.0073692528578153671
3.6396475110144473,4.4858724282972249
3.5352558361503013,4.8095255559753065
2.8077407142936051,4.4237860302462613
2.5165102749317372,4.4166137690066094
3.0504504734253999,5.7421739125109674
2.9556703213480851,5.2860256549928497
3.9260057715875618,5.2594869012913827
2.445699843899221,4.5607707182695103
4.0870147164272081,4.0640146716998977
3.7911968565467125,4.8430570359724197
3.1383625753494169,4.3952430019997974
3.2866025308722921,5.778514411316646
2.8015537975539209,4.756694537836494
3.8766552889705665,6.0863044496123528
3.9143495329684295,5.6487580508813098
4.2410791712994484,5.0209992832152546
2.403606394550355,4.8970802631198298
4.8736794525516354,5.3036936361898217
3.2141323101388606,4.8461085207179115
3.9327489315371582,5.631496418885602
3.4168254939538127,4.9998939093281374
2.4984488206834978,4.3686584007337101
1.9491719866716204,4.090024167087206
2.9229603874789287,4.5807734343912792
2.4822223125957157,5.4717242625173528
3.6222465883669086,4.4585982373811062
2.6289169293950931,5.0226191944982554
3.2212572063712606,5.6797465726772005
3.27024810820815,5.6476297639289319
3.1743809770582256,5.4980422569355536
2.9832307710738792,4.37938817871001
3.7226787527347383,3.7718549801829511
3.0200281497478674,5.4899114481938396
3.12600731273377,5.156793839230204
3.3376783309080853,4.2913084153656387
2.9586696241290156,4.4290120724862971
3.4979297040007964,4.892003186311463
2.9540391536354762,5.2190824283402213
3.7594005814193636,4.3355865588581839
2.5519794992012921,5.1582180370475008
2.649057240654098,5.1515461526859943
2.4438530952020874,5.1752491161920542
3.3676382777794798,5.6570423587295586
3.7241820473559013,5.025484333273833
3.275870007713062,4.6312755940208961
4.6024290407420372,5.2300283048972664
3.3242805133109976,5.1924844527443863
2.7754769089326725,5.6224440602947254
3.3114672996302099,4.6166559928788233
4.0057654392108812,6.3000006327360332
3.1286155205826045,5.0545746692935705
4.135005856332409,4.8708529694703513
2.4923402951513802,6.1401487375531465
4.2804518083766592,4.7534552459819004
2.4981197908641137,5.6252153329568939
3.0817137616434604,4.7997087205613385
2.6466477907534385,4.8778369851165362
3.1574417341480139,5.4068777643993462
2.7558705610429177,3.9484625150989814
3.2173237260350045,5.0300443943352189
3.7695114447988387,5.6724747139215275
4.4832086281537631,4.4445749492417539
2.7764182303986797,4.7392162380565921
3.0598459761650392,6.5559764180031941
2.6984109714092694,5.5749198844004626
3.1851707203285664,5.3703132114724728
2.9680101221212087,5.3460230223087475
3.6382317076354531,4.6308997404309835
3.5761607679825982,5.5120427478227896
3.7126562942503107,6.0043814352679341
2.1100768728526442,4.7341590474138915
4.3632073509653324,4.4537787093154435
2.9450699754265854,4.9131251741195019
2.4325283785337914,4.5436029554809583
3.4308183935925527,4.9656033662421279
3.2606520094292648,5.5781081182740735
3.4962228220763256,5.0094217850113614
3.109123846448401,4.8687688659750634
2.6243261123105288,4.4131833280985022
3.2190868396883405,4.4638567978469146
3.7848678303755614,4.877145088903224
3.2693603861965679,4.8470935742439218
3.5779907859639781,5.7164530910730544
3.2623565013753484,3.3198723713309297
4.372226181032377,4.2606845549949988
2.5763413956963861,3.8074476580241559
2.939360167150372,4.9880598880319109
4.1772292865023974,4.5137460687993585
2.5082044668997971,5.2190737567912118
3.5801771473199477,4.7632142577931864
4.3282123389164964,4.3093997673546145
3.8421384524327702,5.304400160414227
4.511610426883446,5.3024711418067287
4.3984636242783424,4.7625961760972055
3.5320409524485528,4.6080676610068014
4.11390877182453,6.059550554487247
3.1780196570022334,5.1307584896086231
2.6901820758514345,5.545940493467298
2.4545147966356033,4.2690285073420595
3.5000355065615079,5.8765992364539166
3.8857700875096182,4.7686620467620138
4.0470157458082472,4.9189040764678191
3.3499894969918662,5.4665755695813303
3.0914303664528182,3.6592265916077191
3.2579435913219874,3.7177745209300355
2.8813739481667935,4.5004753032413394
3.3973356546294391,4.0460556533154373
3.1303075368675519,4.9616868292489471
2.0850742828491651,6.2853650587053131
2.7242672285956964,5.8769732377120221
3.6209983635585226,5.3913281088714511
2.3354735240509061,6.4417412189595167
4.0183226616888756,6.0536618441034529
3.5022626126295897,5.6470703119683332
4.1103006921823431,4.5943135793836083
2.0982837524605706,5.1559096927771213
3.9423520459241557,4.5685273664600805
3.8647809735871603,5.0392394188282887
2.3462745147654025,5.616684390611046
2.6803940551435517,5.6785999514107868
3.7091414639026135,3.8592189508829469
3.3079665601418102,4.6525760463378356
2.4410892789507739,5.4602111517934215
2.162339612785118,4.5347508708986357
3.0215028670190076,6.0331003452115874
3.414912743668026,5.6502101524091266
2.7434012766128184,4.4188059853053376
2.6854912531515875,4.8875904781067643
2.9805046007706042,4.9957380238641367
3.670955975365934,6.1738950145208875
4.1407140129612028,4.5541362506505436
1.8784363380171432,5.1041322106246358
4.7329092717635897,4.6733358979534927
3.6524011177070284,5.6837762852934617
2.9333933570717692,4.2919424362491396
2.7109844121771465,5.761833601449923
3.9738128079640438,5.3446872801124474
3.9268415737542917,5.17451254513648
3.3656332926064598,4.5604283151821132
3.9953608320612348,4.9261746858201203
4.2105812735557162,5.3213914818106254
4.2098267184558011,5.8630700877347897
4.4336745658983405,5.3916945968600452
2.3565770600480724,5.3596487526780088
2.9822375492687923,4.3276797219472352
2.5145638734449589,4.9235273671442439
2.9927063185849563,5.1599468371742452
4.3463223075365338,5.095012255648566
3.5823252375881625,4.8276119887877353
3.8921306784280141,4.8566538826882182
3.5504601289181763,6.2633104942625826
2.7433521085027004,4.6193072726674824
3.9949872346852993,5.3705668418008798
4.2901507425676373,5.7153754977231754
3.4087586052833312,4.1152246188511858
4.0229735330046905,4.7009661202440043
3.2440301151879254,5.20447777888225
3.8702038397236174,5.1258325106244857
3.6518066084669409,6.0117591010121059
4.1225497232855162,5.330106946264622
3.1424687434502698,6.0033031417072342
3.6377696374124486,6.1793994011745843
4.8623411250356821,5.0755887630900665
2.4001900212859937,6.3520565617688103
3.6000548463847371,5.2768907566403156
2.8633442576545001,5.3497357635866019
3.9678977415081222,4.4383997750804252
2.808228195667716,6.2189551939787551
3.3429117454328381,4.3887855389029173
2.4057270509474518,4.2095400680201482
2.7010249876145558,5.4250207292915267
3.005872075272904,4.9211753231580468
4.1369320349573542,5.6619610759925489
3.7203126254011574,4.9225396013035763
2.5188936674410054,5.6797381067240718
2.9002863613497714,4.5424715759674692
3.050586003898708,6.1940113093473617
2.669057831525937,5.1434625347358409
2.92999545866908,6.6278904173198105
3.0723578126585989,5.2416957767987356
3.5063128007862692,5.2008355979604115
2.8832625420904945,5.0626600181321635
3.123541416732857,4.8857391408500295
2.9994120877258057,5.4127589118218458
2.7348163074618039,5.3478366142927403
4.6582617200450258,5.9467072808586749
3.7728157945592908,4.0841522962941568
3.3228131379479402,5.8449731234622728
3.7924271526402067,5.1464644391371044
2.8661875302019881,3.9227516950172721
4.0093969266810401,4.9309992963707563
4.2446589989749182,4.1961867249556963
3.5328429085037691,4.2063644647664651
1.9177654820079382,5.4309732070627765
4.1002870733337655,4.0608836258941734
2.2291543517188579,5.5796968730599961
3.7330084693289307,3.639293532569372
4.5436486400998852,4.6590190191452745
4.597702549024663,4.9081969463504258
2.2235122601614217,4.8021531231749632
2.7455199255851053,7.6182293899334885
2.3576918204413695,6.9243306801419751
2.0438653841056715,7.4362828876926175
1.8470060643237711,7.4408646403608181
2.2789896227178441,8.0637588356453787
2.5580076996808883,7.3370117762592839
2.3254137651044324,8.273938932304322
2.798446727670163,7.5174425399084512
1.7209267242413266,6.8781581597144772
2.0543751544475723,7.4748514526440832
2.6245956186752086,7.2901125208554429
2.4290948942085446,7.5028348274788765
2.2637701493413296,8.0226260600179042
1.9590828279673675,7.6125084635288189
1.7780245379727906,7.5577588199174235
2.998783868749797,7.2009617336027532
1.788474036578197,7.5034550252263141
1.8694669396785533,8.1710044713070111
1.6229999548041198,7.9019865772533109
2.5875421837418884,8.053164661730456
1.9858930110945625,8.2402399979262011
2.1733161820194731,7.8849338477306468
2.2422113691667356,7.6411557404084904
2.550137764910823,7.3129628994843054
1.9538317569080825,7.0400396627606865
3.9850118500109568,7.2691910743301422
3.0406700375634794,7.0272756533852867
1.8750802569437188,7.5458954209975966
2.2021226585637521,8.0542465234616749
2.598051717779573,7.8833913689809059
2.7340639292584417,7.6443914917100972
1.5860620440831568,7.6371577779471664
2.4348640810619337,7.6922148115705138
3.1191802928800856,7.9276658653697263
1.7471067656479695,8.0573222884549285
1.5092976214572789,8.0467480990817606
2.4943838845640864,8.1939787477872787
2.2567801257387554,8.2275657921572449
2.2171356261577779,7.9360375103552974
1.9409833876013707,8.3813303709691027
2.7740181474654335,7.0851986323194049
1.4141905516327045,8.1191177069975335
1.5779179879273424,7.1120977928827465
2.0336536849119167,7.380894079097656
2.6615269708111846,7.404193611717834
2.3004058596921024,8.0570776741714347
2.6848337231036048,7.4704042162660267
1.4679975701782564,7.273983959604374
2.002811935777034,7.3455158385423953
1.7661763352468742,7.6775771226262401
2.4471318522971632,7.2043370716742983
2.7400204638113381,7.406270150875871
2.861707352967259,7.5828719271150948
2.0487322968772492,8.1772182398317614
1.8294534581565771,8.1331793141659734
2.434203533373811,6.9793694759502358
2.0825412416639075,6.935504554256462
2.4370710445522166,8.0903037458008118
2.8415760388360445,7.9805567887908255
1.6958859853086947,7.9666716233805195
2.3862894934189933,8.4373401405461781
2.5695009517810288,7.0872696492454468
3.1091651268906153,8.3219724393105867
2.2586293025751623,7.5886397961414387
2.0600321971647193,8.0225375056645607
2.1016712640005339,7.2062700633883612
1.9674923403995761,7.8216546237166718
1.7700857210500958,7.0573263978648857
1.7569617399199091,7.3498892688891191
1.5145260096136866,7.6502089803301407
2.1928810568505424,7.8755063020602938
2.6794017617326644,7.9010755424377868
2.5717616943789978,7.5306818781513387
2.4120307208212415,6.7392528384854309
2.2946363349051433,8.0658585830177785
2.4239431903545796,7.2812023920428555
1.8126369958689605,7.1691317284564606
1.1481862267884435,7.7737092796394576
1.7874272935466939,7.5928796377266741
2.1557745365352945,7.7063961943368682
2.1613146684009714,7.8120933704910156
2.2439245246597714,7.9431574789585442
2.1295977640497386,8.2423984970649062
1.8776871715913257,7.2859725440195939
2.2511216279560236,7.6178663269957436
2.4355174838908384,7.2783595254656097
1.9299338609681316,7.5450911739873465
2.064493117992269,7.7458392089325425
2.7624741275126512,7.6917321962471528
2.4364724006126703,7.6984521072367809
2.2007529876192717,7.8883500865295106
2.7110024821031526,8.1349916892430585
2.7100229890333796,7.5982236277027022
2.5608638228177258,8.2556881181555273
1.8745701866606723,7.2062792305955838
1.9385100193133986,7.5607817549131591
2.132024991458755,7.2741216007236726
2.6096511532750863,7.4354745515143499
1.1681972770903859,8.331018360681977
1.7573076009771254,7.8644931785054331
2.4903517750937443,7.5079303488022173
1.242523251472565,8.0159079659440202
2.6069622758077022,7.8806926191325468
2.2782090639226382,7.6582593924464728
1.7341104784962158,8.3240864800739853
1.9737804228109594,7.7425374099737176
1.8096020113134497,7.9750205055670094
2.7502596196845004,7.5181125522561167
1.7446124986489835,7.3675614974455232
1.442940570703751,7.4558163523059182
2.5011889035063692,7.9106731699990531
2.5939389989868404,7.6222431978355036
1.9387268872916281,7.8727450417772094
1.1154354885566407,6.8937725359338424
1.9007600890875294,8.0241991002324369
3.0948492177244269,7.1860048087166177
2.4485603185495255,6.9034808804313421
1.8683429898376169,7.6618122338807586
1.3123557888574084,8.0430428640409986
2.6367096202430949,8.5533542216738354
3.2698868155531886,8.0670789129011933
1.9767439881922215,7.5984671147613003
1.9198668426594201,7.4451258724503599
1.800564080696045,7.6709841292316652
1.6794485410524937,8.0268648931868771
2.2163476138751084,7.5369446515754426
1.9918587572246198,7.5486409601410678
2.4089990267118391,7.4844518668977233
2.6982304526282284,7.8524701779791375
1.97336817006481,6.9120141017446652
1.6724382988407269,7.383067479532234
2.4149620414990762,7.4550873145103669
2.4705282137420475,7.5440013374218884
1.80959676391383,7.3613803686051131
1.6201917046337524,7.6583540582416907
2.0808736646487143,7.4361200135619265
2.1863846123956607,8.0625080891785217
2.3329498529273911,7.6647904843703722
3.0900777595363405,7.49557483337375
2.561766467675044,7.8062383414316887
2.3259271547460676,7.829241853433885
2.3033748689495313,7.334452663110004
1.7452765758198068,7.3717672656016529
2.3152374487320322,7.8935720202268937
2.0547623723960928,8.3136775928050355
1.4893958882340104,8.4905093983627147
2.5764328055511347,7.1726830292320134
3.9219154786121244,7.7381095610116581
2.04754096544427,7.7135181480532697
2.5943570273443495,7.1569432837451794
2.2825537180023829,7.7830340397489355
2.554893455469093,7.379624874487126
2.3995060775470991,7.8389047095703761
2.9435311276215521,7.8937026070631982
2.3234515653365069,7.9334094259342134
2.3990437333213364,7.1764527563569134
2.5468102912492654,8.0425093697513024
2.4801489423802727,8.2399917516086401
1.5524608130283619,7.4617778448902099
2.447281137901919,7.2834393549419643
2.1410661880089794,7.3988033511414457
1.426525774180802,8.0997656766675146
1.5537049212299836,8.4740874965772406
2.0081303467419507,8.3806758279717002
2.296047616018789,8.1917643008102363
2.9328156049209499,7.3116439979300196
2.4390086613165689,7.6812785761196798
2.231407987420174,7.547582125797649
1.7990804902160771,8.7124514958487644
2.7066379473242326,7.8380069860436343
2.1941827559353984,7.8052707937864412
2.2011435678525939,7.7393963738793579
2.5857974388224623,8.2100789330943869
1.5814625940361182,8.0726314106080448
2.7106311681850785,8.4183759653047368
3.0068510664071084,6.8904519635609933
1.3940297575401854,7.3653150439249861
2.4160697527502131,7.6581233143852598
2.6041850948692873,8.282428742345294
2.7734040541658853,7.7326331844234071
2.1167366745543532,8.350897993496126
2.4034429030684401,7.952175684827882
2.2101961081131667,8.8846265807823084
1.6578500931020352,8.1907712490252962
2.2691767581954183,8.1779303878714131
2.4805153507211255,7.5626219661551426
2.2518450620999801,6.5972962333436538
2.6106783780712144,7.8297734005225781
1.6557079326627764,6.2466498946776081
2.0682218274621276,8.6530779607216104
2.656449120527796,7.7453417386989951
2.4087192257818133,7.5997524165328745
2.4931874653452377,7.8365784188093883
2.7990695142610535,7.2205675979609669
1.7922879728303429,7.327722135275561
2.2568116528465296,7.061873394429127
2.3396126514657092,7.1538918378671825
1.752246087491222,7.5982288341359032
2.1757147160113526,7.4874952151480079
2.2505028124076136,8.7710517892745816
6.0376868375955848,2.7005792467508676
8.6206319545397054,7.3870021653219133
11.124644642428052,3.8065532283535486
11.94093241223872,4.7544420916866832
8.2104085730006897,5.9326177625315948
12.986187517662566,4.5704646057938128
8.9449860203915552,4.1327653512760465
10.534379343116157,5.1382660916229268
10.967111110890819,4.571496280416639
9.8979345036896653,5.3685521686211208
8.8967024356944506,5.0993301853133506
10.22387666843383,3.6487248087888728
8.7166841277464968,4.8140415813835382
9.0215206815495517,8.6338461514345166
11.640363624640539,4.3383450204640468
8.501895916737924,7.2720081139071215
8.1535804259440798,6.2744290601909221
9.7040965516094619,5.0974341503509084
10.2206386413333,6.1042541023979711
10.179561615706099,4.9249141736470445
4.3650441237762632,3.4274572692808576
10.099730734457845,4.9364493967716756
7.1719030081799726,2.5670359098277609
5.5396704280932223,5.4659805026541495
9.2563530020179634,2.9908758987465074
9.4832855093480699,5.0873731771591704
7.7377845878581031,6.4507533199033116
9.5690374378598051,4.2277478726456499
9.8855449544565133,5.3657685631752159
8.5102600897347571,4.0597450770787464
8.6952151124468866,2.6224493995271341
7.6549775315665256,7.613076461637581
7.4148110070246265,2.8752877795229952
9.1470067643991104,5.2849277646099715
11.436882393229274,4.5273022069700941
9.0247743032579919,3.4230760683724895
11.563175981660034,2.414872887406843
7.5381882214491895,6.5503400837031913
10.419323995815683,3.6460624541862856
8.6149786816572984,3.2515080055306296
9.7020656671593599,4.1802384827761276
6.1386299735015406,4.2630645309996886
5.8185181094080622,6.2129595089200294
11.7496090257867,6.7986061515679506
7.3666073712419067,3.0269334013038893
10.577405172979939,8.3245350831387377
8.0634009672756903,4.5715089966122724
10.394272069301213,4.2526266520238369
10.590388547731203,1.8043315500180772
9.422643972846819,2.1263153582087742
8.4553342776132396,2.9633376068088815
9.1422729879455886,6.0296782666177506
13.188105923338448,2.2672259371618391
11.7021097014999,4.7454723891754726
10.127323703904949,4.0780984360782355
11.623844406885343,4.493234557498889
8.5211617383967315,7.7365110509941193
11.563340924287473,3.2405829770434313
8.8590654857330975,4.6150896073857561
10.475994314456766,4.2998806418777251
8.6977515334431637,8.0300791016865922
9.9656116571114666,9.025525048246374
8.9788497361330943,4.5021918416677158
8.12558249896869,3.9436790838325249
4.0796756335152908,0.88569363363700493
10.074288308274872,6.3194922834748386
8.1937375571716924,8.7695535888065184
8.4727733660625226,2.678226377858183
13.350022712054599,6.860732597335522
8.1446875606160685,1.7485854529200582
11.31710041812538,4.4453218550287685
9.6956940900950013,6.4872377572475823
7.9397833740295942,5.1552739461462034
9.6019847465429073,4.5790749507946877
10.243538595229792,5.128016707625334
10.781992980005437,1.5531091908874837
10.885491572768844,6.0436002725402291
10.462376099973769,3.3699867750528609
12.480680673603345,6.1408277994085507
10.80561713772898,3.6003862755684271
10.877144819784927,6.1563305173794953
9.4118191839228889,5.6423592010095591
11.102791449238863,6.8523280974008109
7.8803644033269071,4.4378348586720646
9.6382821197060231,5.9358799769265973
8.8938687134308001,7.1522309742599468
9.0817517003072545,4.4415349648428792
6.3787843992934068,4.8515692232091823
8.1404374465521254,3.8724555065950286
8.6033896079504597,4.1454113042472791
6.0095301213562635,4.798694353692496
9.3052888793913926,6.6412057114430816
6.5989536366332322,1.5619776840867874
9.3571442736292614,4.4697202194505481
10.298559643282925,6.736100689532222
9.552603700000299,3.6536015225340606
10.095208671020391,5.3698086324373637
4.8107019199820114,0.94135310139023254
6.4409976076277573,5.9738764183383557
9.5679346703930008,6.5712465830806561
8.8667065774504223,5.6202165575042233
6.9074951274357446,5.1075881116222668
11.520038471605256,7.4138909023187018
8.4876618585879928,7.7824190006881153
11.567697451809519,3.4429927893326715
10.726756499969694,7.2575501495262333
10.265951612607378,1.4152597036389816
8.7051803089499096,5.5611065580340284
10.064596035487057,3.4755218060767237
9.1338684260314178,2.377212000474727
11.26535598549221,5.3512693947254801
13.936078604468353,4.3201100142224158
11.026164780206752,7.5281198028184182
7.9854667305880014,3.8275552245128552
8.2145064951015563,7.1784262647388655
7.5951630844805305,8.1804968109702649
6.612228609438187,4.2909349814076148
8.3852209245205511,2.5363383977142306
12.564915781033601,4.3791309657921129
14.141043368324446,4.7023860147080292
10.496013789316633,2.9193908471201611
9.6316874290367593,2.3195725538720251
11.286747191183952,6.6363543147440174
11.385750431055579,5.326967600787925
6.0298335282925999,5.4080612258251222
8.3926398210923736,6.3336211712499235
8.2482489058164834,3.3704011592207381
9.7783996193020144,5.4471619150054211
12.66421681000228,5.2055448155236066
10.152377087301593,4.3261590993930739
5.997093797882961,3.2484002312921314
5.8242591179258989,3.8781941803459148
9.1241025956471997,7.4462475520156604
9.9138771965683485,3.9162492355128125
9.3659331596229354,5.4964165902879802
7.871860957777379,5.8331910065858441
11.362953942272183,9.0968286195758772
13.058099034099435,8.2385779886934003
7.1007810079126275,3.2136465874383076
8.1870655573332449,5.1315392704723033
7.758796535002241,4.3724925843614457
10.075764856177804,1.7630030531564151
9.4747031640511512,2.6682084734497886
11.57612945298019,6.2440526653417283
14.717080663259599,8.5117116830339992
8.4101079908783127,4.099100908404635
10.362470285425891,8.5780397911856987
9.3385627063559742,3.7439482290196047
10.923006333354444,7.1227655236634515
10.200278516867307,2.4569220968913599
7.7204208268436476,0.8079759526832575
7.5299833817473321,3.8615771810412607
9.1618007727949635,1.75971577265824
8.7343842363734083,6.3840130232045453
8.7439579181692899,3.6202150503721464
7.5902570085599894,3.2679180612391407
5.6860812659960445,7.2238802998601148
9.1428457434059283,6.636043557043358
9.7637249825086627,2.9984261237025538
11.092321020866336,0.6084783036839676
10.174790754432182,3.7631892387899999
10.794104139343515,5.4972044706200789
11.369186208649898,2.3544764886222334
8.017897876944863,4.219731638599713
11.022337684950283,5.6035185974786152
7.5211974879598893,6.2963774601125895
6.577093498411049,2.6796434414574106
11.287726606697722,7.4508659245821267
8.6506819800757224,4.2570387767912026
6.5197165985486363,9.4923826052097446
9.6286379644528903,3.318235738597568
10.235247909356698,5.4124860829330919
9.3170149147460712,7.4233555743249955
7.4836698534999595,4.8464224299081371
10.522701549589701,5.7138940668472848
10.54255052019697,4.024768746422815
8.6369985430074241,4.3229981938034552
8.2215425394176567,5.547209063499265
7.5535431297905955,6.3841560541343778
9.8928306466460505,6.6718152668722368
7.2736133080615515,2.091787130823179
7.6665036560406339,6.2696598530235041
8.19738714819837,6.1734148451343023
9.9156052204673966,8.7341404952523032
9.4024742102299204,3.4286838697411115
10.874690423783104,7.4156748618525938
